prediction,truth,similarity
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 7, 7]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 7, 7]",0.33333333333333337
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7, 5, 5, 5, 5, 5, 7, 7]",0.2727272727272727
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 5, 5, 5, 5, 5, 7, 7]",0.19999999999999996
"[6, 6, 6, 6, 6]","[6, 7, 5, 5, 5, 5, 5, 7, 7]",0.11111111111111116
[7],"[7, 5, 5, 5, 5, 5, 7, 7]",0.125
[],"[5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 7, 7]",0.0
"[5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 7, 7]",0.4285714285714286
"[5, 5, 5, 5, 5]","[5, 5, 7, 7]",0.4
"[5, 5, 5, 5, 5]","[5, 7, 7]",0.19999999999999996
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 6, 6, 6]","[4, 6]",0.25
"[4, 4, 4, 4, 6, 6, 6, 6]",[6],0.125
"[6, 6, 6, 6, 6, 6, 6, 6]",[],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.28888888888888886
"[4, 4, 4, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.25
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",1.0
"[4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.4
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.5555555555555556
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.625
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.7142857142857143
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.8333333333333334
"[4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.8
"[4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.6666666666666667
"[4, 4, 4, 4]","[4, 4, 4]",0.75
"[4, 4, 4]","[4, 4]",0.6666666666666667
[4],[4],1.0
[],[],1.0
"[4, 6, 6, 7]","[6, 6, 6, 6]",0.5
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6]",0.375
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6]",0.25
"[6, 6, 6, 6, 6, 6]",[6],0.16666666666666663
[7],[],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 6, 6, 6]",[6],0.125
"[6, 6, 6, 6, 6, 6, 6, 6]",[],0.0
[],[4],0.0
[],[],1.0
"[4, 4, 4, 4, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.4444444444444444
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 7]","[6, 6, 6, 6, 6, 6]",0.16666666666666663
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
"[6, 7]","[6, 6, 6, 6]",0.25
[],"[6, 6, 6]",0.0
"[6, 7]","[6, 6]",0.5
"[6, 6, 6]",[6],0.33333333333333337
"[6, 6, 6]",[],0.0
"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09090909090909094
"[6, 6, 7]","[6, 6, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.1428571428571429
"[6, 7]","[6, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09999999999999998
[7],"[7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.052631578947368474
[],"[7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.1333333333333333
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.1428571428571429
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.07692307692307687
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.16666666666666663
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.18181818181818177
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.19999999999999996
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7, 7]",0.2222222222222222
"[5, 7]","[5, 5, 5, 5, 5, 5, 7, 7]",0.25
[7],"[5, 5, 5, 5, 5, 7, 7]",0.1428571428571429
"[5, 7]","[5, 5, 5, 5, 7, 7]",0.33333333333333337
"[5, 7]","[5, 5, 5, 7, 7]",0.4
"[5, 7]","[5, 5, 7, 7]",0.5
"[5, 7]","[5, 7, 7]",0.6666666666666667
[7],"[7, 7]",0.5
[],[7],0.0
[],[],1.0
[],[],1.0
"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 7, 5, 5, 5, 5, 5, 7, 7]",0.08333333333333337
[7],"[7, 5, 5, 5, 5, 5, 7, 7]",0.125
[],"[5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 7, 7]",0.33333333333333337
[7],"[5, 5, 5, 7, 7]",0.19999999999999996
"[5, 7]","[5, 5, 7, 7]",0.5
"[5, 7]","[5, 7, 7]",0.6666666666666667
[7],"[7, 7]",0.5
[],[7],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[4],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.038461538461538436
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.08333333333333337
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.4
"[4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.21052631578947367
"[4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.16666666666666663
"[4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.11764705882352944
"[4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[4, 4]","[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.1333333333333333
"[4, 4]","[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[4, 4]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.15384615384615385
"[4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.16666666666666663
"[4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.18181818181818177
"[4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.19999999999999996
[4],"[4, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
[4],"[6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.8571428571428572
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.8571428571428572
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6]",0.8333333333333334
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6]",0.6666666666666667
"[6, 6, 6, 6, 6, 6]","[6, 6, 6]",0.5
"[6, 6, 6, 6, 6]","[6, 6]",0.4
"[6, 6, 6, 6]",[6],0.25
"[6, 6, 6, 6]",[],0.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 6, 6, 6, 6]","[6, 6, 6, 6]",0.5
"[6, 7]","[6, 6, 6]",0.33333333333333337
"[6, 6]","[6, 6]",1.0
"[6, 6]",[6],0.5
"[6, 6]",[],0.0
[],"[4, 6, 6, 6, 6, 6, 7]",0.0
"[4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 7]",0.0
"[6, 6]","[6, 6, 6, 6, 7]",0.4
[6],"[6, 6, 6, 7]",0.25
"[6, 6]","[6, 6, 7]",0.6666666666666667
"[6, 6, 6, 6, 6]","[6, 7]",0.19999999999999996
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 6, 6, 6, 6]","[4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5, 7]",0.5
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 6, 6, 7, 5, 5, 5, 5, 7]",0.16666666666666663
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 7, 5, 5, 5, 5, 7]",0.05128205128205132
"[4, 4, 4, 4, 6, 6]","[4, 6, 6, 7, 5, 5, 5, 5, 7]",0.11111111111111116
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 7, 5, 5, 5, 5, 7]",0.0
"[6, 6, 6, 6, 6, 6]","[6, 7, 5, 5, 5, 5, 7]",0.1428571428571429
[7],"[7, 5, 5, 5, 5, 7]",0.16666666666666663
[],"[5, 5, 5, 5, 7]",0.0
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 7]",0.04225352112676062
"[5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 7]",0.17647058823529416
"[5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 7]",0.07999999999999996
"[5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",[7],0.05882352941176472
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[6],0.0
"[6, 7]",[],0.0
"[4, 4, 4, 4, 6, 6, 6, 6]","[6, 6, 7, 7]",0.25
[],"[6, 7, 7]",0.0
[7],"[7, 7]",0.5
[],[7],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 6]","[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[6, 6, 6, 6, 6, 6]","[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.02083333333333337
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.021276595744680882
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0444444444444444
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.022727272727272707
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.023255813953488413
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.023809523809523836
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.024390243902439046
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.050000000000000044
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.05128205128205132
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.052631578947368474
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.027027027027026973
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.05555555555555558
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.05714285714285716
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.05882352941176472
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.06060606060606055
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0625
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.06451612903225812
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.06666666666666665
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.06896551724137934
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0357142857142857
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.03703703703703709
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.07692307692307687
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.040000000000000036
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.04166666666666663
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.08695652173913049
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.09090909090909094
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.09523809523809523
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.09999999999999998
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.10526315789473684
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.11111111111111116
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.11764705882352944
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.125
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.1333333333333333
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.1428571428571429
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.15384615384615385
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.16666666666666663
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.09090909090909094
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.09999999999999998
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7]",0.2222222222222222
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7]",0.25
"[5, 7]","[5, 5, 5, 5, 5, 5, 7]",0.2857142857142857
"[5, 7]","[5, 5, 5, 5, 5, 7]",0.33333333333333337
"[5, 7]","[5, 5, 5, 5, 7]",0.4
[7],"[5, 5, 5, 7]",0.25
"[5, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
[],[2],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 7]",0.16666666666666663
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 7]",0.027027027027026973
"[6, 7]","[6, 6, 6, 7]",0.5
[7],"[6, 6, 7]",0.33333333333333337
"[6, 6, 6, 6, 6, 6]","[6, 7]",0.16666666666666663
[7],[7],1.0
[],[],1.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4, 6]",0.0
"[4, 4, 4]","[4, 4, 6]",0.6666666666666667
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6]",0.09999999999999998
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[6],0.0
[6],[],0.0
[],"[4, 6, 6, 6, 6]",0.0
"[4, 4, 4]","[6, 6, 6, 6]",0.0
"[6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5]","[6, 6, 6]",0.23076923076923073
"[6, 6]","[6, 6]",1.0
[7],[6],0.0
"[6, 7]",[],0.0
"[4, 4, 4, 4, 6, 6, 6, 6]","[4, 4, 4, 6, 6, 6, 6, 7]",0.75
"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 6, 6, 6, 6, 7]",0.5454545454545454
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 7]",0.02777777777777779
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 7]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7]",0.33333333333333337
"[6, 6, 6, 6, 6, 6]","[6, 6, 7]",0.33333333333333337
[7],"[6, 7]",0.5
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.08333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],[],1.0
"[4, 4, 4, 4, 6, 6, 6, 6]","[6, 6, 6, 6, 7]",0.375
"[6, 7]","[6, 6, 6, 7]",0.5
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 7]",0.25
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 7]",0.125
[7],[7],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.6
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.2222222222222222
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6]",0.25
"[6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.7777777777777778
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.75
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6]",0.7142857142857143
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6]",0.6666666666666667
"[6, 6, 6]","[6, 6, 6]",1.0
"[6, 6]","[6, 6]",1.0
[6],[6],1.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6]",0.0
"[6, 6, 7]","[6, 6]",0.6666666666666667
"[6, 6, 6, 6, 6]",[6],0.19999999999999996
"[6, 6, 6, 6, 6]",[],0.0
[],[],1.0
[],[],1.0
[],"[4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.05882352941176472
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
"[4, 4, 4, 4, 6, 6, 6, 6, 6]","[6, 6, 6, 7]",0.33333333333333337
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 7]",0.2857142857142857
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 7]",0.125
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 6, 6, 6, 6]","[4, 6, 7, 5]",0.25
"[4, 4, 4, 4, 6, 6]","[6, 7, 5]",0.0
[7],"[7, 5]",0.5
[],[5],0.0
"[5, 7]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.9090909090909091
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.75
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.6666666666666667
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.7777777777777778
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.5454545454545454
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.4545454545454546
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.4
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.33333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.2222222222222222
[4],[4],1.0
[],[],1.0
